8.242591877814754719e-02,1.103100150313098382e+00,1.198231767212013965e+00,1.343411641754259866e+00,-1.474132875307996970e+00,-1.052739529684004527e+00,7.668644016299638322e-01,7.227031203142656457e-01,8.553928135436952851e-02,-7.196930264833040214e-01,-1.019928941740229078e+00,8.322726577948128535e-01,3.978218014931311219e-01,-3.444061064619073909e-01,-1.580197191895754250e+00,-1.027281116209591172e+00,1.400721792321826475e+00,1.440325266104357238e-01,7.250603412912874912e-01,-9.602392706632006947e-01
5.894648010477552269e-01,-2.447476807634162699e-01,-6.798348463701181510e-01,-4.106574779850111212e-01,9.063993682032606136e-01,-9.912252620667010294e-01,-1.771400766457039144e-01,5.026322874605996249e-01,-8.020591023333053515e-01,-2.520155082667864255e-01,-1.888839770481462788e+00,4.903923565844288124e-01,-7.715360562208181117e-01,-5.319613794445747779e-01,8.542853726464856301e-01,9.409352291827448311e-02,2.293463544134791032e+00,-6.506238014164489325e-01,-6.049996750527987244e-01,4.415342093905446075e-01
-1.225728898254051069e+00,-7.980045712920970369e-02,-1.395186029790949966e+00,1.105589528807448874e+00,2.289606338538436314e-01,5.514180127291870015e-01,1.302515140989109144e+00,1.752929083504810026e-01,-1.037030490262705440e+00,3.145309582069774068e-01,1.683454812674027856e-01,-2.203449271042221103e+00,-2.709707080713361638e+00,-8.307935333069615957e-01,5.469553944174998517e-02,-3.330793233117657764e-02,7.706031670518839194e-01,4.765330594228983085e-01,8.102419867828761779e-01,1.053493620476432246e+00
2.818213992855233552e-01,-9.012380433432187754e-02,-1.304165405928886967e+00,-6.238030350136709590e-01,7.529976930940799340e-01,-8.110214208348092146e-01,-1.099407244821914542e+00,2.142334061727770300e-01,-3.159550222586076651e-01,-4.949357643265941270e-02,1.227358155615248858e+00,7.814590930351507092e-01,-6.984044181710330479e-02,1.158406185690849410e+00,3.160024805125353775e-01,-1.697305293229988687e-01,4.855818397325843416e-01,7.351572508448618315e-01,1.192140085998236732e+00,-7.580098496257189344e-01
-6.296704468332052773e-01,1.603567996655771155e-01,9.153532857359639729e-01,-4.673613104946314767e-01,-5.610434224275955284e-01,-1.293488783375962736e+00,-3.453627234601410745e-01,-1.460827841205310840e+00,7.858619689955000931e-01,1.275290523674688925e-01,9.317319596143820437e-01,7.061945259810694653e-01,-4.067653611529940816e-02,7.062792366874411920e-01,-4.093162812889437063e-01,6.247809346208647030e-01,-8.385501705463620503e-01,1.432729872768966572e+00,1.259636958932624839e+00,-1.042917144478411107e+00
1.087744157946333168e+00,3.879182166494055672e-01,-3.999766186834612935e-01,-6.293929584960913370e-01,9.977226626972246493e-01,-1.818092833222299864e+00,-1.153910323444902186e+00,-1.218038508239778883e+00,1.392805609054087457e+00,-3.762989541555493145e-01,2.586791064411030572e+00,5.216474287553937161e-01,9.832274611992721791e-01,4.559963400400395828e-01,-1.322945969143627387e-01,-4.888465139665817416e-01,-9.105842585188351768e-01,2.077973265924447921e-01,1.298348804620090169e+00,1.173763982745461565e+00
5.081548893845960757e-03,1.024280631527050067e+00,-1.234700425107871785e-01,1.036677619039770015e-01,2.164366884937152236e+00,-3.481643057017391185e-01,-9.891319809644614214e-01,7.795346300677802320e-01,2.187079376977763001e+00,-1.193149563137531510e+00,1.941106651342303868e+00,1.275026262072126437e+00,5.609927295085312959e-01,2.885119119238697127e-01,-2.007751459464829580e+00,8.116621523523038784e-01,-3.039014659172436378e-02,-1.149080365178282992e-01,1.159841090315330447e+00,-4.593343739806216575e-01
-2.497439368892549361e+00,-1.485496624167208068e+00,-9.634862549098973661e-01,-6.786878169108019332e-01,-3.156040688919733994e-01,4.383287167982942156e-01,-8.680110421083356842e-01,2.864854247934083831e-01,-5.593530875348341480e-01,5.767613197632274202e-01,1.386001468848506446e-01,1.197743549036661692e+00,-2.681251346841556082e-01,-2.468865443685796524e-01,-6.745142195246019989e-01,4.038882386890528808e-01,3.699170435182508321e-01,-7.344126079564761156e-01,-2.759639792996685381e-01,1.519565208532098533e+00
-7.734931988121801494e-01,-1.605123225905746853e-01,3.659813202649429831e-02,-5.786645878774246965e-01,-2.207625356690960314e-02,-1.167137403418102126e+00,-1.229976122578196218e+00,8.141648163084126422e-01,-3.445603904388393479e-01,1.416631907598280282e+00,-3.289378364799631083e-01,-1.352147051502031183e-01,-4.192955686059639947e-02,1.631879087043545340e+00,-8.962165407021187580e-01,-5.119279784153212276e-01,-3.155398179566517580e-01,9.754279509126971837e-01,2.415097642916733400e-01,-5.495939268692139335e-01
-1.572842775494498690e+00,-2.131673201091746350e-01,-9.649305257134307978e-02,-7.274874714817460841e-01,7.032880622507236001e-01,-1.196493061098324207e+00,-3.850212178180927869e-01,6.267401119619196992e-01,2.140761819901250695e-01,-3.443825705594437681e-01,-5.078530327522246673e-02,5.300261653705232723e-01,-2.545574756629169211e-01,1.161887503433928659e+00,-7.234772957158693840e-01,-2.077752263729871485e-01,-2.277404442692434750e-01,1.589277996242601576e+00,2.048061756344794926e+00,1.483187315900467595e+00
1.991358993590874871e+00,-1.046420728244518372e+00,3.909942212800969763e-01,-7.652965156995247265e-01,5.499596088831337770e-01,-1.119988406761877275e+00,1.051733651301565375e+00,6.278028600327507647e-01,-8.281516815711079116e-02,1.853623019489053503e-01,-1.380396859666619624e+00,-2.011477977486415547e+00,-5.504000597470365408e-01,1.795113407316492715e+00,7.485817654151483147e-01,6.950351453081068387e-01,1.097052973003397103e+00,5.368331644834523769e-02,-1.110135608745739688e+00,9.964779589173525798e-01
-9.762163546571223094e-01,-2.928742411921566591e-01,-4.063199776618349746e-01,-3.085464862937636332e-01,1.286534112810293617e+00,1.985196186407366115e-02,-1.111837984179776972e+00,1.144957247524865274e+00,-8.198127414583411543e-02,-4.537464809621031825e-01,-6.258520208588920219e-01,1.132027461235749266e+00,3.487760629675743518e-01,5.916585974450659924e-01,1.586728760903585833e+00,6.147465695109723960e-01,6.999771515148084378e-02,1.285947417650686875e+00,5.286988185186966005e-01,1.790241695123256926e-01
4.857427578127417739e-02,3.113158642493084605e-01,1.524888110797412988e-01,-5.881320954976050341e-01,3.931694335461868306e-01,-1.641557538448865650e+00,3.249024636196963245e-01,1.177093828650870977e+00,1.085827618992088350e+00,-6.552541628725813139e-01,8.153093485167403620e-02,-3.319226282925678007e-01,8.166491608798395196e-01,1.207829463580149643e+00,-1.084838749583710626e+00,1.061755703630944403e+00,-1.013514328627881600e+00,3.085687035740616868e-01,9.861073374035627115e-01,1.438514286835400890e-01
-5.207400550162367969e-02,3.414016321756628836e-01,-8.793189738294860947e-01,-7.923821424551469317e-01,1.389941200257694742e+00,3.999774362088185931e-01,-2.961391042277914387e+00,-5.914774019061852517e-01,9.071945753190915340e-01,-1.155720511482761337e+00,1.163168547090409399e+00,-4.998666487831019412e-01,1.240341740037823326e-01,7.573537625631715509e-01,2.422278192523881768e-01,1.865475614706999519e+00,-8.963961768082132631e-01,-1.419164803370242645e+00,-6.383390120110461474e-01,-1.784260288194346789e+00
8.219941182356681475e-01,-9.508277221511756139e-01,-6.917475894005002957e-01,2.924669800223789751e-01,-4.189837301338534825e-01,4.436031066002393275e-01,-4.300052126352626458e-01,-5.465664155140288472e-01,-2.169236429694636759e-01,-1.434990458381444123e+00,8.421344671214445743e-01,1.902328876306430772e+00,-8.747387131585244724e-01,-9.388705623601977246e-01,2.512881918820887961e+00,1.392755239959690972e-01,-1.440207689733966401e+00,-7.241062989887103729e-01,-1.042769318181138383e+00,-3.746893468723594411e-01
6.648641628223417310e-01,-6.042955859283797304e-01,3.597977127141593345e-01,-5.633196186669752192e-01,-1.498387375904237651e-01,-1.051224777521397424e+00,2.490167899216237934e-01,1.484201764242889965e+00,-4.253912833370603885e-01,9.075677535947496155e-02,-9.894738363509582024e-01,7.521213948698822760e-01,-4.218874320396667210e-01,8.795772028135158127e-01,1.970449744550530069e-01,1.894646215235220310e-01,1.154053331171077446e+00,1.185827495023124900e+00,1.445946159767921957e+00,9.091365137750935244e-01
7.347678783891795629e-01,-6.743395135925976946e-01,-4.042819921727536792e-01,-6.216586633225559266e-01,1.147282623802177437e-01,-1.642253462949740395e-01,-7.103685965288100146e-01,-3.787542535049443493e-01,2.540742108303860672e-02,-7.592891682097103745e-01,-3.772666811743418669e-01,-7.148552340334299871e-01,-4.837753497683181525e-01,5.269250015776152374e-01,-2.351573298113097010e+00,1.336111693675348544e+00,-1.527224881358745456e+00,-2.268040845910388459e+00,-1.876296565296004804e-01,-1.140887023100254360e+00
1.242154293447826907e+00,6.978976203325541749e-02,-1.089013252872961468e+00,-3.840560539123483857e-02,-6.978055540633056886e-01,-8.264017970363877197e-01,2.575449559961578316e+00,-3.610891775286870220e-02,-3.197529296088182926e-01,7.988091781172560468e-01,9.316144169358047122e-01,1.834622153683766799e+00,-8.726274912374304416e-01,2.327506283720059410e-01,1.011856811378570420e+00,-4.684381473122883333e-01,5.883420207881010500e-01,-3.561428783311019752e-01,5.640770216982725627e-01,-2.614520213070201216e+00
-1.419004113334465744e+00,1.066958937512670069e-01,3.504731518554731751e-01,5.163613352558883013e-02,1.091678228708449883e+00,7.187947955722172599e-01,-5.032532884265669137e-01,1.966059418782553081e+00,8.640844054274482433e-02,2.443141976601031495e-01,9.110479375641844513e-01,4.627042043900632118e-01,-8.843167094611692480e-01,-2.160029701412132241e-01,-1.852601121144717700e-01,8.037555006111527511e-01,1.753869818266347649e-02,2.894915288096155392e-01,-2.062303554731019506e-01,6.951291168497859552e-01
8.593039708360833417e-01,-3.812046812736916146e-01,-1.241681869220201406e+00,-4.749975136404181730e-02,1.193240135504353594e+00,-2.594908138315082935e-01,1.367317865693126633e+00,1.452738332011118239e+00,-1.136519099441459568e+00,-3.839389843007797176e-01,9.122121370930924567e-01,-2.170387537144951029e-01,-1.174620430172804486e+00,2.029289672816217305e+00,8.901275746856729398e-01,3.708742051687532459e-01,-1.511799554984067484e+00,2.855305136003666089e+00,-6.044841133711732761e-02,-1.927961944218504975e+00
8.748263797606291581e-01,-6.867821335596958621e-01,-1.022654114904676836e+00,-5.399536182825031005e-01,-7.094054838388517137e-01,-4.288374883648875535e-01,9.221510130216447054e-01,1.074974990225679772e+00,-1.740646368988557846e+00,-7.165908514730189305e-01,-1.308257840551289908e+00,1.986487513475824418e+00,-4.296298228148789922e-01,-3.025386152913049354e-01,9.914604265305246855e-01,8.781449881318177386e-01,-1.320235879602718945e-02,1.058125847410108289e+00,-7.003108276489744544e-01,-7.788816250189189994e-02
8.056255452737052236e-01,5.406907152821291973e-01,7.919881214913615519e-01,-1.615693136080526282e-01,7.982337157176447873e-01,-4.135367847261471885e-01,8.722227979551522292e-01,9.385970358846403849e-01,5.662367959628529235e-01,-1.154335126107284060e+00,3.630227433513749657e-01,-9.391954467695426967e-01,1.419061617622017213e+00,1.062074167854330842e+00,-1.904583958638171870e-01,-8.638648442597334220e-01,1.418290666262490340e+00,1.422052911960586474e+00,-4.162215067983094929e-01,6.164065166365598758e-01
-5.894325544107270609e-01,2.183771399087718335e-01,-1.232519045528788632e-01,-6.573023697474370541e-01,5.692237780415310144e-01,-2.607504128297256640e-01,-1.464268114320626646e+00,1.766033229379477154e+00,1.205573993739391808e-01,8.098147317797034228e-01,1.070089137314807370e+00,-1.524613169099489296e+00,5.151767298962187658e-01,8.684559186374251061e-01,-2.919438780659067145e-01,-4.742154183110290910e-01,3.641370800632325877e-01,1.260213343847172318e+00,7.066666852504861485e-01,4.354490605707881379e-01
8.928268641432330899e-01,1.019547698014064974e-01,3.972243367128917568e-01,-4.209970223287419211e-01,6.301980928339300236e-01,-1.120958540256059788e+00,-2.858311958655971319e-01,1.246151679686958946e+00,1.711455547682950995e-01,-3.746878549856419993e-01,1.864455634109751792e-01,-9.192018848778065188e-01,7.320684292243416769e-01,2.183766449823272282e+00,9.955726188478081218e-01,4.955901405211793342e-01,9.062116921360139354e-01,-1.344946434229488119e-01,-1.147110434115398148e+00,6.761484363025369593e-01
-2.859107097661371388e-01,-1.827999016481248185e-01,1.502685247298522209e-01,-5.599529480210289067e-01,6.431246707692027664e-01,-8.447171953029858349e-01,-7.795340883863217663e-01,1.641975313131594394e+00,-4.769646320647175086e-01,5.102912730840586386e-01,-5.650662899612677315e-01,-1.921567753301317016e-01,-1.294104721462391305e+00,4.268393251156915036e-01,-2.649852182721333382e-01,-6.095977022208737273e-01,1.042056366819169799e+00,1.467764015847172199e-01,4.383250213660910277e-01,6.868095379340036222e-02
-1.513096535173690027e+00,1.385000701811093249e-01,-3.892303273493525895e-01,3.186512085490295076e-01,2.173945161085331979e+00,9.443906878795396143e-01,-1.739667649182372045e-01,3.131870147483668543e-01,3.650349222696203100e-01,-3.721497817903306471e-01,5.257196989616572669e-01,-4.036105402500706624e-02,-7.215789048534950734e-01,7.224654460149465551e-02,6.292651221152202323e-01,-1.595164105690763945e+00,6.941219074134477030e-01,1.507295109334957806e+00,-9.273494967570086178e-01,-8.569270092653339388e-01
7.948250395768134968e-01,5.039707168439264695e-01,3.078948858748232764e-01,-2.937849587495742765e-01,1.303437615967868224e+00,-8.588327471020874571e-01,-2.068482555271889400e-01,1.632780658313400579e+00,1.208058841620230917e-01,-1.783361571697287706e+00,-1.050812068439503921e+00,1.058427055467764166e+00,6.507066516887420882e-01,4.339785723576187193e-01,-3.685880496872022127e-01,3.219495346433783878e-01,8.986132190766207284e-01,7.891744390857935443e-01,7.853991013273464716e-01,-6.230466001518625285e-01
-1.467155417521178729e+00,-3.651090427224998880e-01,-1.035118987083553765e+00,-6.655628325961288061e-01,1.208863755905837278e+00,1.381875961063135372e-01,-6.072489733691927016e-01,5.484186547998179950e-01,3.092054515357244293e-01,6.528140727514667452e-01,2.259003047636639894e-01,-5.657732482527525475e-01,-1.487447158966233474e+00,5.055687366333661004e-02,1.589143274807983119e-01,-7.522622608696751811e-01,3.616329329295843720e-01,6.822881355007904824e-01,4.442825066947707624e-01,2.667376269325001936e-01
1.606934655265776224e-01,1.851505724331048708e-01,-3.228607014143534681e-01,-5.320558696036711277e-01,5.682638614442190317e-01,-8.209247246163832445e-02,2.162386581748160508e-01,1.106206173867996245e+00,-3.212601782867499645e-01,-1.464059417527323159e+00,-4.817653104076132231e-01,5.586371748014470340e-01,-1.898304725533615442e-02,-1.942052101292824628e-01,1.057971039911678401e+00,5.520791067115011774e-01,1.117012596211073738e+00,8.544000277254598652e-01,-6.872311148529067770e-01,7.511178033030100343e-01
1.410962081256674994e+00,-1.837483231753169258e-02,-8.107656603853861943e-02,-1.000716585892376664e-01,-3.872836557139387459e-01,-1.011485410557158238e+00,-1.655246464169379261e-01,7.478016192554627350e-01,3.050076856984835702e-02,-1.082771612567831332e-01,-1.602526273205028273e+00,-1.926242552190004509e-01,1.646864757251800704e+00,9.715409808470187869e-01,2.871905475574734745e-01,-3.081921314181044202e-01,-2.711404493332557619e-01,-5.199543520484769393e-02,-2.395660620788328810e-01,4.741800583338881547e-01
-8.628160594728704336e-01,-4.464587361551539124e-02,7.139083634325462668e-01,-4.731412225713438335e-01,4.802873926986511166e-01,-9.350657559960261489e-01,2.315751327235630319e-01,1.564142609158527319e+00,-5.647436858012571115e-01,-1.503640219525580191e-01,3.872217375614862567e-01,-2.937600883717227940e-01,-1.110049923193610760e-01,-6.849308636404336514e-01,-6.275995464711029426e-01,6.258237251532777767e-01,4.892348443495924681e-01,9.923403816668028288e-01,1.367586403437859977e+00,-6.600798230289772750e-01
-4.705034535809177743e-01,-6.228337308873445055e-01,1.139050736256791208e+00,-2.905841394847503145e-01,-7.109503570269500861e-01,-1.333094753913474317e+00,5.754492700475591915e-01,6.747640412007854804e-01,-7.703920067333804855e-01,3.807686640126263233e-01,-7.405872059677612862e-01,4.618469824317104622e-01,-1.952230610733609317e-01,-3.368339919870855237e-01,3.700091472932534598e-01,-3.233404364390031760e-01,9.982928428272239696e-01,-1.267904364987386012e+00,-2.317033441330289101e+00,1.333745833555325611e+00
-2.541745333900505610e+00,-1.615734530619993059e+00,-6.689176778059725548e-01,-8.952461978618543315e-01,-7.409799162973624842e-01,-3.049094089281209063e-01,-2.551954749236810538e-01,-6.292236968219084847e-01,-6.901143921118348956e-01,-2.868721911437175157e-02,-8.412274614187906230e-02,-1.118322593630705075e-01,3.769430890474346763e-01,1.087094129834933892e-01,6.465996548193987392e-01,2.158508682268654999e-01,1.990264491696215610e-01,2.280013355415700382e-01,-5.290907177630707059e-01,7.482125061968691870e-01
-7.755414646760337982e-01,-1.517611330349693810e-01,1.385752091997907387e+00,-5.648391471611476922e-01,-4.462206998329625862e-01,-2.071903353636921796e+00,-7.888695915472961895e-01,5.584063380260068099e-01,-7.747835063602867001e-01,-5.549658032432074062e-02,7.981694270848987971e-01,-2.155542544655402737e-01,-2.092206275093939916e-01,1.670773579122187824e-01,6.906752938167712852e-01,5.445642302314461780e-01,-5.884081789456018230e-01,-6.232140914333782478e-01,-1.121117375760605439e+00,8.162116870878912689e-01
